0.00372+9e-06j -0.17167-1.5e-05j -0.076596-1.2e-05j 0.06332+2.7e-05j 0.011354+0.000199j -0.098754-3e-06j -0.4849-4.5e-05j 0.47801+0.000873j -0.38635-0.001071j -0.12802-1.6e-05j -0.28655-1.1e-05j -0.48926-4.1e-05j
-0.41661+0.00017j 0.2918+3.5e-05j -0.6635+1.4e-05j 0.40379-6.9e-05j -0.12043-0.000335j 0.1251+1e-06j 0.13405+1e-05j 0.0809+0.000139j -0.058981-0.000175j 0.013821+7e-06j -0.23832-7e-06j 0.15125+1.2e-05j
-0.48641+0.00024j -0.23703-4.5e-05j -0.078401-0.000111j -0.41597+0.000752j 0.62782+0.004529j 0.20289+4.4e-05j 0.034002+7e-06j -0.025465-0.00015j 0.10157+0.000162j -0.23938-8e-05j -0.15072-8e-06j 0.023653+3e-06j
-0.05609+1.3e-05j -0.56498-4.4e-05j 0.1496+4.4e-05j 0.35401-0.000261j -0.24193-0.001475j 0.61978+5.1e-05j 0.1931+1.7e-05j 0.050463+6.4e-05j -0.023178-8.9e-05j -0.16959-5.5e-05j 0.12044+8e-06j -0.060456-5e-06j
-0.41661+0.000168j 0.2918+6.3e-05j 0.6635+8.6e-05j 0.40379+0.00045j 0.12042+0.001521j -0.1251-5.6e-05j 0.13405-9e-06j -0.0809-1.1e-05j -0.058981+4.3e-05j -0.013821-1.9e-05j -0.23832-3e-06j -0.15125+1.2e-05j
-0.48641+0.000201j -0.23703-2.2e-05j 0.078401+1.9e-05j -0.41597-0.001103j -0.62781-0.005806j -0.20289+4e-06j 0.034002+2.1e-05j 0.025465-8.7e-05j 0.10157+8.6e-05j 0.23938+6e-05j -0.15072+1.7e-05j -0.023653-8e-06j
-0.05609+3.3e-05j -0.56498-9.3e-05j -0.1496-1.1e-05j 0.35401+0.000545j 0.24192+0.002554j -0.61978-0.000143j 0.1931+2.8e-05j -0.050463-3.3e-05j -0.023178+5.7e-05j 0.16959+3.9e-05j 0.12044-7e-06j 0.060456+1.2e-05j
-0.21594+8.7e-05j 0.098447-8e-06j -0.052854+7e-06j -0.085813-0.000309j -0.17952-0.001632j -0.20646-1.2e-05j 0.028573+8e-06j -0.2335+0.000238j -0.45221-0.000352j -0.60603-0.000193j 0.48062-2.6e-05j -0.023771-3e-06j
-0.20012+8.5e-05j 0.017586+2.9e-05j 0.15026+5.1e-05j 0.16501+8.3e-05j -0.020665+7.9e-05j -0.081783-2.1e-05j -0.45567-5e-06j 0.45525+1.2e-05j 0.36318+1e-06j -0.17346-1.2e-05j 0.30475-1e-06j 0.48267+8e-06j
0.00372 -0.17167 0.076596 0.06332 -0.011356 0.098754 -0.4849 -0.47801 -0.38635 0.12802 -0.28655 0.48926
0-1.5e-05j -0.23077-7e-06j 0-1.4e-05j 0+1.1e-05j -0.18418-5e-06j 0.31361-2e-06j 0-1.7e-05j -0.10442-1.9e-05j 0.61367-1e-06j 0.6251+6.7e-05j 0.19034-4e-06j 0-3e-06j
0.10899 -0.13081 0.099187 0.080793 0.064241 0.08865 -0.48798 0.49065 -0.16872 0.037486 0.44754 -0.48336
0.10899-1e-05j 0.13081+2.5e-05j 0.099187+4.7e-05j 0.080793+1e-06j -0.064241-2e-05j -0.08865+3e-05j -0.48798-9e-06j -0.49065-1.3e-05j 0.16872+9e-06j -0.037486+5e-06j -0.44754-8e-06j -0.48336-1.1e-05j
0 -0.54651-4e-06j 0.42393-1.9e-05j 0.53759+1.7e-05j 0.38888+2e-06j 0 0 0 -0.019641+3e-06j 0 -0.22296+1e-06j 0.17685
0.48798+2.4e-05j -0.23859+4.8e-05j 0.38769+0.000147j -0.3146-6.5e-05j -0.39153-3.9e-05j 0.43928-3.5e-05j 0.10899-2e-06j -0.061743+1e-06j -0.18178-1e-06j -0.2307-2.1e-05j -0.082065-2e-06j 0.026971
0.48798+2.4e-05j 0.23859-4.8e-05j -0.38769-0.000147j 0.3146+6.5e-05j 0.39153+3.9e-05j 0.43928-3.5e-05j 0.10899-2e-06j -0.061743+1e-06j 0.18178+1e-06j -0.2307-2.1e-05j 0.082065+2e-06j -0.026971
0 -0.54651-8.1e-05j -0.42393-0.000183j -0.53759+6e-05j 0.38888+5e-06j 0 0 0 -0.019641-2.6e-05j 0 -0.22296+9e-06j -0.17685+1.2e-05j
0.48798+3.5e-05j -0.23859-5.7e-05j -0.38769-0.000124j 0.3146+8e-06j -0.39153+8e-05j -0.43928+1e-05j 0.10899+2.7e-05j 0.061743+1.6e-05j -0.18178+2.4e-05j 0.2307+7e-06j -0.082065 -0.026971-7e-06j
0.48798+3.5e-05j 0.23859+5.7e-05j 0.38769+0.000124j -0.3146-8e-06j 0.39153-8e-05j -0.43928+1e-05j 0.10899+2.7e-05j 0.061743+1.6e-05j 0.18178-2.4e-05j 0.2307+7e-06j 0.082065 0.026971+7e-06j
0+1.5e-05j -0.23077-7e-06j 0-1.4e-05j 0+1.1e-05j -0.18418-5e-06j -0.31361+2e-06j 0+1.7e-05j 0.10442+1.9e-05j 0.61367-1e-06j -0.6251-6.7e-05j 0.19034-4e-06j 0-3e-06j
0.10899-1e-05j -0.13081-2.5e-05j -0.099187-4.7e-05j -0.080793-1e-06j 0.064241+2e-05j -0.08865+3e-05j -0.48798-9e-06j -0.49065-1.3e-05j -0.16872-9e-06j -0.037486+5e-06j 0.44754+8e-06j 0.48336+1.1e-05j
0.10899 0.13081 -0.099187 -0.080793 -0.064241 0.08865 -0.48798 0.49065 0.16872 0.037486 -0.44754 0.48336
-0.024428+3e-06j -0.024433+3e-06j 0.16473-4e-06j -0.1647+4e-06j -0.27246+2e-06j 0.27249-1e-06j 0.062348+1e-06j -0.06233-1e-06j -0.62514+8e-06j 0.62502-8e-06j 0.058496-1e-06j -0.058505+1e-06j
0.071325-1.2e-05j 0.071464-1.3e-05j 0.1077-6e-06j -0.1077+6e-06j -0.061819+3e-06j 0.061825-3e-06j -0.49883+1.7e-05j 0.49877-1.7e-05j 0.047528-1e-06j -0.047518+1e-06j 0.47787-1.6e-05j -0.478+1.7e-05j
-3.2e-05-0.019302j 3.2e-05+0.019236j 3.4e-05-0.15072j 3.4e-05-0.15074j 0.000179+0.14782j 0.000179+0.14781j -5.6e-05-0.47358j -5.6e-05-0.47363j 1.8e-05+0.067768j 1.8e-05+0.06779j -0.001251-0.47563j -0.001251-0.47551j
0.061204-1.6e-05j 0.061398-1.6e-05j 0.61924-2.6e-05j -0.61926+2.6e-05j 0.25786-5e-06j -0.25793+5e-06j -0.078218+2e-06j 0.078229-2e-06j 0.02192-1e-06j -0.021928+1e-06j -0.19914+7e-06j 0.19918-7e-06j
0.48011-7.5e-05j 0.48102-7.7e-05j 0.12788-7e-06j -0.12794+7e-06j -0.43461+1e-06j 0.43464-1e-06j 0.12831-1e-06j -0.12829+1e-06j 0.21307-3e-06j -0.21302+3e-06j -0.044108+1e-06j 0.04412-1e-06j
-0.000834-0.50963j 0.000834+0.50867j 4.4e-05-0.19683j 4.4e-05-0.19673j -0.000461-0.38038j -0.00046-0.38035j -2e-06-0.020832j -2e-06-0.02081j 6.5e-05+0.23779j 6.5e-05+0.23784j 5.1e-05+0.019403j 5.1e-05+0.019404j
-0.000153-0.061314j 0.000153+0.061288j -6.8e-05+0.61924j -6.8e-05+0.61926j -0.000272-0.25789j -0.000272-0.25789j -5e-06-0.078211j -5e-06-0.078236j 7e-06-0.021916j 7e-06-0.021933j -0.000534-0.19919j -0.000534-0.19914j
-0.000835-0.48097j 0.000834+0.48016j 5.1e-05+0.12788j 5.1e-05+0.12794j 0.000541+0.43467j 0.000541+0.43458j -1.1e-05+0.12829j -1.1e-05+0.12831j -7.1e-05-0.21303j -7.1e-05-0.21307j -0.000111-0.044118j -0.000111-0.044109j
0.50872-0.000106j 0.50958-0.000108j -0.19683+1.2e-05j 0.19673-1.2e-05j 0.38033-2.4e-05j -0.3804+2.4e-05j -0.020834-1e-06j 0.020808+1e-06j -0.23784+1.6e-05j 0.23779-1.6e-05j 0.019399-2e-06j -0.019408+2e-06j
2.7e-05+0.024472j -2.7e-05-0.024389j 0+0.16473j 0+0.1647j 0.000315+0.2725j 0.000315+0.27245j -1.4e-05+0.062342j -1.4e-05+0.062335j 0.000148+0.62502j 0.000148+0.62514j 0.000156+0.058509j 0.000156+0.058491j
-0.000143-0.071452j 0.000143+0.071336j -6e-06+0.1077j -6e-06+0.1077j 0.000104+0.061827j 0.000104+0.061817j -3.7e-05-0.49878j -3.7e-05-0.49881j -3e-06-0.047519j -3e-06-0.047527j 0.001241+0.47798j 0.001241+0.47789j
0.019268 0.01927 -0.15072 0.15074 -0.1478 0.14783 -0.47362 0.47359 -0.067781 0.067777 -0.47552 0.47562
0.21594+1e-06j 0.098447-9.6e-05j 0.052854-4.1e-05j -0.085813+7.9e-05j 0.17952+0.000446j -0.20646+5e-06j 0.028573-7e-06j -0.23342+0.007476j 0.45209-0.00962j -0.60603-0.000135j -0.48062+0.000216j 0.023771-3e-06j
0.00372+7e-06j 0.17167-0.000181j 0.076596-2.9e-05j -0.06332+2.1e-05j -0.011355-6.4e-05j -0.098754+1e-06j 0.4849-1.7e-05j 0.47791-0.009253j -0.3862+0.01137j -0.12802-8e-05j -0.28655+0.000227j 0.48926-1.3e-05j
0.20012+1.4e-05j 0.017586-1e-06j -0.15026+4.7e-05j 0.16501-6e-06j 0.020664+0.000123j -0.081783+5e-06j -0.45567+3e-05j 0.45515-0.008773j -0.36304+0.010755j -0.17346-9.7e-05j -0.30475+0.000235j -0.48267+1.7e-05j
0.41661+7e-06j 0.2918-0.000259j 0.6635-0.000136j 0.40379+1.7e-05j 0.12043+0.000368j 0.1251-3e-05j 0.13405-4.2e-05j 0.080898-2.9e-05j 0.058984+7.3e-05j 0.013821-5e-06j 0.23832-7.6e-05j -0.15125+6e-06j
-0.05609 0.56498-0.000557j 0.1496+7e-06j -0.35401+2.1e-05j -0.24194-0.000745j -0.61978-9e-06j -0.1931+5e-06j -0.05046+0.000245j -0.023182-0.00021j 0.16959+6.5e-05j 0.12044-6.3e-05j -0.060456-4e-06j
0.48641+6e-06j -0.23703+0.000219j 0.078401+6e-06j -0.41597-0.00012j -0.62783-0.001796j 0.20289+1.3e-05j 0.034002+2.7e-05j -0.025473-0.000929j -0.10155+0.001172j -0.23938-0.000128j 0.15072-5.4e-05j -0.023653-7e-06j
0.41661+3.5e-05j 0.2918-0.000317j -0.6635+0.000167j 0.40379-8.4e-05j -0.12043-0.000147j -0.1251-5.1e-05j 0.13405+2.3e-05j -0.080883+0.001526j 0.058955-0.00185j -0.013821-3.3e-05j 0.23832-0.000109j 0.15125-1.2e-05j
-0.05609-4e-06j 0.56498-0.00061j -0.1496+3.6e-05j -0.35401+8.8e-05j 0.24194+0.000589j 0.61978+3e-06j -0.1931-2.3e-05j 0.050455-0.000721j -0.023166+0.000928j -0.16959-6.9e-05j 0.12044-3.5e-05j 0.060456+6e-06j
0.48641-3e-06j -0.23703+0.000261j -0.078401-8e-05j -0.41597+0.000231j 0.62783+0.001544j -0.20289+3.3e-05j 0.034002-5e-06j 0.02545-0.001403j -0.10154+0.001868j 0.23938+6.9e-05j 0.15072-7.9e-05j 0.023653+1e-06j
0.21594+3e-06j 0.098447-0.000114j -0.052854+2.4e-05j -0.085813-8.1e-05j -0.17952-0.000502j 0.20646+1.9e-05j 0.028573-1.1e-05j 0.23352+0.003079j 0.45218-0.003805j 0.60603+0.000419j -0.48062+0.000196j -0.023771+2e-06j
0.00372+5e-06j 0.17167-0.0002j -0.076596+2e-06j -0.06332+2.3e-05j 0.011355+9e-06j 0.098754-2.5e-05j 0.4849-6e-06j -0.478-5.2e-05j -0.38636+6.4e-05j 0.12802-3.4e-05j -0.28655-2e-06j -0.48926+5e-06j
0.20012 0.017586 0.15026 0.16501 -0.020664 0.081783 -0.45567 -0.45524 -0.3632 0.17346 -0.30475 0.48267
-0.22497+4e-06j 0 -0.049728+2.1e-05j 0 0 -0.23196-3e-05j 0 -0.24871-2e-05j -0.66317-0.000148j 0.62053+0.000248j 0.080028+6.4e-05j 0
-0.15101-6e-06j 0.16055+6e-06j -0.03803+9e-06j 0.085201-6.2e-05j -0.041907-7.3e-05j -0.075818-4e-06j 0.47352-1.6e-05j 0.45816+0.000113j 0.085265-8e-06j 0.12584+8.4e-05j 0.48681+0.00013j 0.4909-9e-06j
-0.15101-6e-06j -0.16055-6e-06j -0.03803+9e-06j -0.085201+6.2e-05j 0.041907+7.3e-05j -0.075818-4e-06j -0.47352+1.6e-05j 0.45816+0.000113j 0.085265-8e-06j 0.12584+8.4e-05j 0.48681+0.00013j -0.4909+9e-06j
-0.43378-2e-05j 0+2.9e-05j -0.48892+0.000288j 0.68468-0.000277j 0.14071+0.000117j 0-3.1e-05j 0-6.4e-05j -0.11675+3e-06j 0+1.3e-05j -0.24324-8.8e-05j 0-4.3e-05j -0.10682+6e-06j
-0.32834-1.5e-05j 0.47352+6e-05j 0.35748-0.000231j 0.091355+9e-06j -0.48821-0.000466j -0.46621-6e-05j -0.16055+1.8e-05j -0.048394-2.8e-05j 0.15111+3.8e-05j -0.10979-6.9e-05j -0.099077-3.8e-05j -0.057533-5e-06j
-0.32834-1e-06j -0.47352-5.8e-05j 0.35748-0.000201j 0.091355-5.5e-05j -0.48821-0.000497j 0.46621+7.5e-05j 0.16055+4.6e-05j -0.048394-1.7e-05j -0.15111+1.3e-05j -0.10979+9e-06j 0.099077+1.2e-05j -0.057533-8e-06j
-0.43378-2e-05j 0-2.9e-05j -0.48892+0.000288j -0.68468+0.000277j -0.14071-0.000117j 0-3.1e-05j 0+6.4e-05j -0.11675+3e-06j 0+1.3e-05j -0.24324-8.8e-05j 0-4.3e-05j 0.10682-6e-06j
-0.32834-1e-06j 0.47352+5.8e-05j 0.35748-0.000201j -0.091355+5.5e-05j 0.48821+0.000497j 0.46621+7.5e-05j -0.16055-4.6e-05j -0.048394-1.7e-05j -0.15111+1.3e-05j -0.10979+9e-06j 0.099077+1.2e-05j 0.057533+8e-06j
-0.32834-1.5e-05j -0.47352-6e-05j 0.35748-0.000231j -0.091355-9e-06j 0.48821+0.000466j -0.46621-6e-05j 0.16055-1.8e-05j -0.048394-2.8e-05j 0.15111+3.8e-05j -0.10979-6.9e-05j -0.099077-3.8e-05j 0.057533+5e-06j
-0.22497-7e-06j 0 -0.049728+7.8e-05j 0 0 0.23196+5.8e-05j 0 -0.24871-1.7e-05j 0.66317+1.7e-05j 0.62053+0.000111j -0.080028+1.5e-05j 0
-0.15101 0.16055 -0.03803 -0.085201 0.041907 0.075818 0.47352 0.45816 -0.085265 0.12584 -0.48681 -0.4909
-0.15101 -0.16055 -0.03803 0.085201 -0.041907 0.075818 -0.47352 0.45816 -0.085265 0.12584 -0.48681 0.4909
4.9e-05+0.18447j 0-1.3e-05j 0+0.13711j -1.8e-05-0.00776j 2.3e-05+0.17591j 0-1.5e-05j 0.001035+0.16408j 0+4e-06j -0.001095+0.68456j 0.000492+0.64826j -0.002234+0.019074j 0-4e-06j
5.4e-05+0.23715j 0+2e-06j -2.3e-05+0.058888j 3.5e-05+0.090503j -3e-06+0.081046j 0-2e-06j -0.004046-0.65786j 0+1.7e-05j 4.4e-05-0.039312j 6e-05+0.086572j -0.080587+0.6908j -2e-06-1.5e-05j
1e-06 0.22538+8e-06j 5e-06 -2.6e-05 1e-05 0.10956+6e-06j 1.6e-05 0.67022+2.4e-05j -3e-06 -7e-06 -1.5e-05-4e-06j -0.69857-2.5e-05j
4.9e-05+0.3405j 0-1.9e-05j -1.9e-05+0.55034j 4.6e-05+0.6982j -4.1e-05-0.071798j 0+1.9e-05j 0.000834+0.1393j 0+3.3e-05j -3.7e-05+0.028633j -0.000181-0.24855j 0.009377-0.080326j 0+1.3e-05j
0.000107+0.54202j 0+7e-06j 3e-06-0.41815j -3.3e-05+0.0653j 7.1e-05+0.67626j 0-6e-06j 0.000879+0.14449j 0-1.3e-05j 0.000277-0.17032j -6.1e-05-0.10237j 0.011241-0.096277j 0+1e-06j
0 0.67022+7.1e-05j 1.6e-05 2.7e-05 -9e-06 -0.69857-8.6e-05j 4e-06 -0.22538-2.5e-05j 1.6e-05 -2.1e-05 2e-06 -0.10956-1.2e-05j
7.7e-05+0.3405j 0+1.9e-05j -3.2e-05+0.55034j -6.5e-05-0.6982j 8e-06+0.071798j 0+1.9e-05j 0.000917+0.1393j 0-3.3e-05j 5.2e-05-0.028633j -0.000177-0.24855j -0.009355+0.080329j 0+1.3e-05j
0.0001+0.54202j 0-7e-06j 4.5e-05-0.41815j -1.1e-05-0.0653j -2.8e-05-0.67626j 0-6e-06j 0.000851+0.14449j 0+1.3e-05j -0.00024+0.17032j -0.000108-0.10237j -0.011242+0.096277j 0+1e-06j
0 0.67022+9.4e-05j -1.6e-05 2.7e-05 -9e-06 0.69857+0.00011j -4e-06 -0.22538-3.1e-05j 1.6e-05 2.1e-05 2e-06+1e-06j 0.10956+1.7e-05j
3.1e-05+0.18447j 0+1.3e-05j 3.3e-05+0.13711j -5e-06+0.00776j 1e-05-0.17591j 0-1.5e-05j 0.001009+0.16408j 0-4e-06j 0.001039-0.68456j 0.000547+0.64826j 0.002226-0.019075j 0-4e-06j
5.6e-05+0.23715j 0-2e-06j -3.5e-05+0.058888j 3e-05-0.090503j -3.2e-05-0.081046j 0-2e-06j -0.004061-0.65786j 0-1.7e-05j -6.2e-05+0.039312j 7e-05+0.086572j 0.080568-0.6908j 2e-06-1.5e-05j
-1e-06 0.22538 -5e-06 -2.6e-05 1e-05 -0.10956 -1.6e-05 0.67022 -3e-06 7e-06 -1.5e-05 0.69857
0.22497+4e-06j 0+1.9e-05j 0.049728-5e-05j 0-1.5e-05j 0-3e-05j 0.23196+2.1e-05j 0-1.5e-05j 0.24871-1e-05j 0.66317+0.000146j -0.62053+3.9e-05j -0.080028-1.4e-05j 0-3e-06j
0.15101 -0.16055 0.03803 -0.085201 0.041907 0.075818 -0.47352 -0.45816 -0.085265 -0.12584 -0.48681 -0.4909
-0.15101-9e-06j -0.16055+1e-06j -0.03803+1e-05j -0.085201-3e-05j 0.041907-2.3e-05j -0.075818+1e-05j -0.47352-3e-06j 0.45816+7e-06j 0.085265+9e-06j 0.12584-5e-06j 0.48681+3e-06j -0.4909-4e-06j
0.43378+3.2e-05j 0 0.48892-0.000235j -0.68468-0.000149j -0.14071+8.3e-05j 0 0 0.11675+1.7e-05j 0 0.24324 0 0.10682+8e-06j
0.32834-1e-06j -0.47352-4.3e-05j -0.35748+0.000276j -0.091355+5e-06j 0.48821-0.000118j 0.46621+1e-05j 0.16055+1.2e-05j 0.048394+4e-06j -0.15111-4e-05j 0.10979+8e-06j 0.099077+1.1e-05j 0.057533+5e-06j
-0.32834+1e-06j -0.47352-4.3e-05j 0.35748-0.000276j 0.091355-5e-06j -0.48821+0.000118j 0.46621+1e-05j 0.16055+1.2e-05j -0.048394-4e-06j -0.15111-4e-05j -0.10979-8e-06j 0.099077+1.1e-05j -0.057533-5e-06j
0.43378+1.6e-05j 0 0.48892-0.00035j 0.68468+3.4e-05j 0.14071-5e-06j 0 0 0.11675-5e-05j 0 0.24324+4e-06j 0 -0.10682+1.7e-05j
0.32834+2.3e-05j -0.47352-5.3e-05j -0.35748+0.000163j 0.091355+5.8e-05j -0.48821+3.7e-05j -0.46621-3.3e-05j 0.16055+2.3e-05j 0.048394+3e-05j 0.15111+1.3e-05j 0.10979-2.5e-05j -0.099077-1.3e-05j -0.057533-9e-06j
-0.32834-2.3e-05j -0.47352-5.3e-05j 0.35748-0.000163j -0.091355-5.8e-05j 0.48821-3.7e-05j -0.46621-3.3e-05j 0.16055+2.3e-05j -0.048394-3e-05j 0.15111+1.3e-05j -0.10979+2.5e-05j -0.099077-1.3e-05j 0.057533+9e-06j
0.22497+4e-06j 0-1.9e-05j 0.049728-5e-05j 0-1.5e-05j 0-3e-05j -0.23196-2.1e-05j 0+1.5e-05j 0.24871-1e-05j -0.66317-0.000146j -0.62053+3.9e-05j 0.080028+1.4e-05j 0-3e-06j
0.15101+9e-06j -0.16055+1e-06j 0.03803-1e-05j 0.085201+3e-05j -0.041907+2.3e-05j -0.075818+1e-05j -0.47352-3e-06j -0.45816-7e-06j 0.085265+9e-06j -0.12584+5e-06j 0.48681+3e-06j 0.4909+4e-06j
-0.15101 -0.16055 -0.03803 0.085201 -0.041907 0.075818 -0.47352 0.45816 -0.085265 0.12584 -0.48681 0.4909
-0.21594-3e-06j -0.098447+6.7e-05j -0.052854+2e-06j 0.085813+0.00026j -0.17951+0.002126j 0.20646+1.6e-05j -0.028573-6e-06j 0.2335-0.000654j -0.45221+0.000892j 0.60603+4.2e-05j 0.48062-5.2e-05j -0.023771-1e-06j
-0.00372-2e-06j -0.17167+0.000103j -0.076596-7e-06j 0.06332-3.6e-05j 0.011353-0.000238j 0.098754+2e-06j -0.4849+3.1e-05j -0.47801+0.000851j 0.38635-0.001063j 0.12802-3.2e-05j 0.28655-1.5e-05j -0.48926+3.5e-05j
0.20012-1e-06j 0.017586+1.9e-05j -0.15026-6.4e-05j 0.16501-1.1e-05j 0.020659-0.000512j -0.081783-2.2e-05j -0.45567+2.4e-05j 0.45525-0.000798j -0.36318+0.000998j -0.17346+3.1e-05j -0.30475+1.7e-05j -0.48267+2.6e-05j
-0.41661-5e-06j -0.2918+0.000141j -0.6635-4.3e-05j -0.40379+0.0003j -0.12041+0.002185j -0.1251-3e-06j -0.13405-1e-06j -0.0809+5e-06j -0.058981-1.2e-05j -0.013821-3e-06j -0.23832+6e-06j 0.15125+1e-06j
0.05609+1e-05j -0.56498+0.000296j -0.1496-5.7e-05j 0.35401-0.000464j 0.24191-0.003589j 0.61978+6.3e-05j 0.1931+5e-06j 0.050463-2.5e-05j 0.023178+2.5e-05j -0.16959-1.3e-05j -0.12044-1e-06j 0.060456
0.48641-3.7e-05j -0.23703+9.7e-05j 0.078401+0.000118j -0.41597+0.00099j -0.62778+0.008612j 0.20289+4.8e-05j 0.034002+5e-06j -0.025465-0.000104j -0.10157+0.000117j -0.23938-2e-05j 0.15072 -0.023653-1e-06j
-0.41661-6e-06j -0.2918+0.000113j 0.6635+0.000143j -0.40379-0.000219j 0.12043-0.000999j 0.1251+5.9e-05j -0.13405+1.8e-05j 0.0809-0.000133j -0.058981+0.000205j 0.013821+1.5e-05j -0.23832+9e-06j -0.15125+2.3e-05j
0.05609-1e-05j -0.56498+0.000246j 0.1496+2.4e-05j 0.35401+0.000343j -0.24192+0.00251j -0.61978-0.000155j 0.1931+1.5e-05j -0.050463+5.7e-05j 0.023178-0.00012j 0.16959-3e-06j -0.12044+1.4e-05j -0.060456-8e-06j
0.48641+2e-06j -0.23703+0.00012j -0.078401-2.6e-05j -0.41597-0.000865j 0.62779-0.007336j -0.20289 0.034002+1.9e-05j 0.025465-0.000133j -0.10157+0.000194j 0.23938+1e-06j 0.15072-2.5e-05j 0.023653+6e-06j
-0.21594+1.6e-05j -0.098447+3.4e-05j 0.052854-2.4e-05j 0.085813-0.000261j 0.17951-0.002441j -0.20646-6.7e-05j -0.028573+2.4e-05j -0.2335-0.000347j -0.45221+0.000383j -0.60603-6.7e-05j 0.48062-1.7e-05j 0.023771-7e-06j
-0.00372-1.1e-05j -0.17167+8.8e-05j 0.076596+1.8e-05j 0.06332-1e-05j -0.011356+3.8e-05j -0.098754-5e-06j -0.4849-1.4e-05j 0.47801+2.3e-05j 0.38635+8e-06j -0.12802+1.6e-05j 0.28655-5e-06j 0.48926+7e-06j
0.20012 0.017586 0.15026 0.16501 -0.020665 0.081783 -0.45567 -0.45525 -0.36318 0.17346 -0.30475 0.48267
0.21473-2.3e-05j -0.21475+2.3e-05j 0.011237-4e-06j 0.011233-4e-06j -0.17956+1.7e-05j 0.17957-1.7e-05j 0.021151-2e-06j -0.021135+2e-06j -0.63302+5.7e-05j 0.63284-5.7e-05j 0.14305-1.2e-05j -0.14309+1.2e-05j
0.025164-3e-06j -0.025189+3e-06j -0.099158+1e-05j -0.099143+1e-05j -0.10703+1.1e-05j 0.10704-1.1e-05j -0.4952+5.3e-05j 0.49518-5.3e-05j 0.12593-1.4e-05j -0.12588+1.4e-05j 0.46573-5e-05j -0.46596+5e-05j
-2.4e-05+0.15941j -2.4e-05+0.1594j -3.6e-05+0.090922j 3.6e-05-0.090971j 9.8e-05-0.14968j 9.8e-05-0.14967j -0.000257-0.46187j -0.000257-0.46189j 2e-05+0.12989j 2e-05+0.12996j -0.001087-0.46239j -0.001086-0.46216j
0.50083-2.1e-05j -0.50092+2.1e-05j -0.3499+8e-06j -0.35003+8e-06j 0.25766-7e-06j -0.25761+7e-06j -0.13725+5e-06j 0.13729-5e-06j 0.040984-2e-06j -0.040979+2e-06j -0.19932+7e-06j 0.19939-7e-06j
-0.033946+5e-06j 0.033881-5e-06j -0.42957+9e-06j -0.42948+9e-06j -0.52184+7e-06j 0.52192-7e-06j 0.14762-3e-06j -0.14762+3e-06j 0.11497-2e-06j -0.11493+2e-06j -0.083622+2e-06j 0.083661-2e-06j
5.7e-05+0.41935j 5.7e-05+0.41925j -6.3e-05-0.4181j 6.3e-05+0.41808j -0.000198+0.30853j -0.000198+0.30845j -1.9e-05-0.019231j -1.9e-05-0.019221j 2.2e-05+0.2275j 2.2e-05+0.22756j 0.000107+0.045619j 0.000107+0.045604j
5.6e-05-0.50086j 5.6e-05-0.5009j 5.5e-05-0.3499j -5.5e-05+0.35003j -0.000198+0.25767j -0.000198+0.25761j -7.6e-05-0.13726j -7.6e-05-0.13728j 1.6e-05-0.040972j 1.6e-05-0.04099j -0.000477-0.1994j -0.000477-0.19931j
4.2e-05+0.033948j 4.2e-05+0.033879j -7.2e-05-0.42957j 7.2e-05+0.42948j 0.000285-0.52185j 0.000285-0.5219j 5.4e-05+0.14763j 5.4e-05+0.14762j -3.6e-05-0.11494j -3.6e-05-0.11497j -0.000186-0.083655j -0.000186-0.083628j
-0.41933+7.4e-05j 0.41927-7.4e-05j -0.4181+6.8e-05j -0.41808+6.8e-05j 0.30852-4.6e-05j -0.30845+4.6e-05j -0.01923+1e-06j 0.019222-1e-06j -0.22756+3.3e-05j 0.2275-3.3e-05j 0.045601-7e-06j -0.045623+7e-06j
-9e-06-0.21474j -9e-06-0.21474j 1.8e-05+0.011237j -1.8e-05-0.011233j 0.000126-0.17956j 0.000126-0.17957j -2.1e-05+0.021152j -2.1e-05+0.021133j 3.6e-05+0.63284j 3.6e-05+0.63302j 0.000338+0.1431j 0.000338+0.14303j
1.6e-05-0.025165j 1.6e-05-0.025188j -1.8e-05-0.099158j 1.8e-05+0.099142j 3.8e-05-0.10703j 3.8e-05-0.10704j -0.000214-0.49522j -0.000214-0.49516j 2.1e-05-0.12589j 2.1e-05-0.12592j 0.001048+0.46592j 0.001048+0.46578j
-0.15941 0.15941 0.090922 0.090971 -0.14968 0.14967 -0.46185 0.46191 -0.12993 0.12992 -0.4622 0.46235
-0.22837+1.1e-05j -5e-06 -0.008214+2.8e-05j 0.0856-6.3e-05j -0.23196-1.7e-05j -1.9e-05 -0.23752+2.1e-05j -7e-06 -0.66243-0.000937j -0.62559-0.00013j -0.007602+3.3e-05j 1.8e-05-1e-06j
0+1e-06j 0.000106-0.18329j 0+1e-06j 0-8e-06j 0-6e-06j -0.000315-0.1224j 0+4.4e-05j -0.001702+0.68293j 0-5e-06j 0-3.4e-05j -2e-06+4.5e-05j -0.03086-0.69575j
-0.20972-8e-06j 4e-06 0.15446-1.5e-05j -0.15907+5.4e-05j -0.071048-4e-05j 2e-06 0.63585+4.6e-05j -4.7e-05 -0.003541-5e-05j -0.16689-5.8e-05j 0.6853+6.4e-05j 4.8e-05-4e-06j
